-105.46875,-766.1132813,-79.58984375,-56.640625,124.0234375
-48.828125,16.11328125,-79.1015625,-50.78125,-53.7109375
1.46484375,176.7578125,-83.0078125,-36.1328125,81.54296875
-67.87109375,-216.3085938,-95.21484375,-74.70703125,78.61328125
-141.1132813,-393.0664063,-92.7734375,-93.75,-140.1367188
-97.65625,-76.66015625,-80.56640625,-84.9609375,-109.8632813
-25.390625,128.90625,-83.984375,-68.84765625,87.890625
-51.26953125,-36.62109375,-94.7265625,-66.40625,91.796875
-120.6054688,-337.4023438,-100.0976563,-77.63671875,-77.63671875
-99.12109375,-470.703125,-101.5625,-77.63671875,-77.63671875
-17.578125,-200.1953125,-92.28515625,-59.5703125,154.7851563
-16.11328125,-546.3867188,-86.42578125,-36.62109375,487.7929688
-104.4921875,-654.7851563,-77.1484375,-68.84765625,280.7617188
-128.4179688,-196.7773438,-68.84765625,-90.33203125,-123.5351563
-44.921875,-30.2734375,-59.08203125,-61.03515625,-63.4765625
-10.25390625,226.5625,-53.22265625,-51.26953125,63.96484375
-83.49609375,1.46484375,-67.3828125,-82.51953125,-19.04296875
-127.4414063,-489.7460938,-77.1484375,-99.12109375,-180.6640625
-59.08203125,-437.9882813,-60.546875,-56.640625,-14.16015625
-3.41796875,76.171875,-47.36328125,-35.15625,170.4101563
-62.5,47.8515625,-60.05859375,-71.77734375,12.6953125
-131.3476563,-512.6953125,-62.5,-83.984375,-147.4609375
-94.23828125,-776.3671875,-64.453125,-56.15234375,168.9453125
-22.94921875,-284.1796875,-70.3125,-40.52734375,375.9765625
-39.55078125,237.3046875,-71.2890625,-56.15234375,106.9335938
-112.7929688,-311.5234375,-82.03125,-79.58984375,-65.4296875
-104.0039063,-527.8320313,-82.03125,-88.37890625,-108.3984375
-24.90234375,41.9921875,-70.3125,-57.12890625,23.4375
-18.06640625,241.2109375,-75.1953125,-46.875,77.63671875
-94.7265625,-377.9296875,-82.03125,-74.21875,-68.359375
-134.765625,-663.5742188,-71.2890625,-91.30859375,-123.5351563
-75.1953125,-149.4140625,-64.94140625,-86.42578125,40.0390625
-36.62109375,-4.39453125,-80.56640625,-74.70703125,125.9765625
-89.84375,-477.0507813,-93.26171875,-75.1953125,145.0195313
-124.0234375,-1000,-88.37890625,-74.21875,312.0117188
-71.2890625,-693.359375,-72.265625,-65.4296875,250
-8.7890625,101.0742188,-71.2890625,-53.7109375,34.66796875
-53.22265625,-247.0703125,-84.47265625,-61.03515625,63.96484375
-133.3007813,-796.875,-56.15234375,-81.54296875,-13.18359375
-108.3984375,-268.0664063,-1.46484375,-89.84375,-130.3710938
-31.73828125,189.453125,1.46484375,-84.9609375,-10.25390625
-52.734375,-32.71484375,-26.85546875,-89.35546875,-8.7890625
-132.8125,-405.7617188,-49.31640625,-96.6796875,-107.421875
-124.5117188,-355.9570313,-59.5703125,-79.58984375,-163.5742188
-42.96875,1.953125,-66.89453125,-62.01171875,-46.875
-29.296875,-9.765625,-82.51953125,-69.82421875,120.1171875
-106.9335938,-464.3554688,-89.84375,-87.890625,44.43359375
-138.1835938,-618.1640625,-86.9140625,-93.75,-83.984375
-66.40625,-113.7695313,-79.1015625,-76.171875,-90.8203125
-12.20703125,-182.6171875,-83.49609375,-45.8984375,232.421875
-65.4296875,-565.9179688,-83.49609375,-44.921875,313.9648438
-116.2109375,-301.7578125,-71.77734375,-57.12890625,-77.1484375
-56.640625,-139.1601563,-61.03515625,-39.55078125,-80.078125
6.34765625,120.1171875,-59.5703125,-24.90234375,18.06640625
-30.2734375,153.8085938,-67.87109375,-37.59765625,-36.1328125
-93.26171875,-203.6132813,-63.4765625,-62.98828125,-132.3242188
-60.05859375,-358.8867188,-40.52734375,-38.57421875,-137.6953125
23.92578125,-93.75,-22.4609375,7.32421875,71.77734375
17.578125,41.9921875,-31.73828125,0,111.328125
-49.31640625,-317.3828125,-38.0859375,-23.4375,-33.203125
-42.48046875,-547.3632813,-30.2734375,-23.4375,0
39.0625,-570.3125,-24.90234375,11.23046875,407.2265625
63.96484375,-103.515625,-25.87890625,14.6484375,464.84375
-6.8359375,126.953125,-39.55078125,-19.04296875,24.90234375
-40.0390625,-445.8007813,-41.50390625,-21.97265625,-85.9375
24.4140625,-158.203125,-29.78515625,0,47.36328125
63.4765625,481.4453125,-36.62109375,2.44140625,97.65625
-3.90625,151.8554688,-55.17578125,-21.484375,9.27734375
-73.2421875,-378.90625,-55.6640625,-26.85546875,-89.35546875
-36.62109375,-307.1289063,-37.59765625,-3.90625,-6.34765625
31.25,130.859375,-24.90234375,18.5546875,122.5585938
0,180.6640625,-30.76171875,-2.9296875,20.99609375
-66.40625,-614.7460938,-39.0625,-18.06640625,44.43359375
-37.109375,-580.5664063,-26.3671875,-3.90625,125
36.1328125,393.0664063,-18.06640625,4.39453125,20.99609375
28.3203125,343.2617188,-20.01953125,-1.46484375,46.38671875
-52.734375,-240.7226563,-21.484375,-16.11328125,-32.2265625
-67.3828125,-375.4882813,-18.5546875,-19.04296875,-131.3476563
1.46484375,167.4804688,-19.04296875,-14.6484375,-65.91796875
22.94921875,308.59375,-36.1328125,-18.06640625,98.14453125
-45.41015625,-269.0429688,-51.26953125,-33.203125,50.78125
-88.37890625,-479.4921875,-45.41015625,-45.41015625,-125
-29.296875,-148.9257813,-24.90234375,-27.83203125,-17.578125
27.34375,100.5859375,-19.04296875,-22.4609375,219.2382813
-18.06640625,-566.40625,-31.73828125,-23.4375,419.4335938
-74.21875,-637.6953125,-20.5078125,-32.2265625,169.4335938
-35.64453125,-20.01953125,-11.71875,-31.73828125,-131.3476563
27.83203125,187.0117188,-11.23046875,-4.39453125,15.13671875
-1.953125,238.28125,-16.6015625,-19.53125,64.453125
-76.66015625,-63.96484375,-28.80859375,-52.24609375,-84.47265625
-63.4765625,-180.1757813,-26.85546875,-43.9453125,-133.7890625
12.20703125,91.30859375,-17.578125,-18.5546875,-4.39453125
17.08984375,163.0859375,-12.6953125,-12.6953125,145.0195313
-57.6171875,-232.9101563,-14.6484375,-20.99609375,69.3359375
-69.3359375,-370.6054688,-8.7890625,-19.04296875,-61.03515625
28.3203125,-282.2265625,1.46484375,18.5546875,221.6796875
62.98828125,-110.8398438,-4.39453125,37.109375,417.4804688
-11.23046875,160.15625,-19.53125,-1.46484375,45.41015625
-53.7109375,-157.7148438,-32.2265625,-14.6484375,-183.1054688
-0.48828125,-79.1015625,-29.296875,1.46484375,-99.609375
59.5703125,446.7773438,-27.83203125,15.13671875,9.27734375
17.578125,310.0585938,-39.55078125,3.90625,-48.33984375
-46.875,-287.5976563,-48.828125,-14.16015625,-155.7617188
-20.5078125,-239.2578125,-36.62109375,-11.71875,-124.5117188
40.52734375,344.7265625,-31.73828125,-7.8125,48.828125
15.13671875,218.75,-49.8046875,-20.99609375,97.65625
-64.453125,-423.3398438,-66.40625,-50.29296875,7.8125
-59.08203125,-871.5820313,-62.98828125,-43.45703125,252.4414063
4.8828125,-242.6757813,-40.52734375,-20.99609375,322.7539063
9.765625,523.4375,-38.0859375,-35.15625,82.51953125
-62.5,-143.5546875,-54.6875,-45.41015625,82.03125
-101.0742188,-562.9882813,-65.4296875,-52.24609375,83.984375
-40.52734375,209.9609375,-57.6171875,-48.828125,23.4375
7.32421875,513.671875,-61.03515625,-33.203125,103.0273438
-51.26953125,39.0625,-68.84765625,-56.15234375,55.6640625
-110.8398438,-267.0898438,-62.01171875,-74.70703125,-68.359375
-58.10546875,-35.64453125,-63.4765625,-48.828125,-39.55078125
12.20703125,226.0742188,-76.66015625,-38.57421875,40.0390625
-16.6015625,-304.1992188,-94.7265625,-36.1328125,207.5195313
-94.23828125,-723.1445313,-93.75,-61.03515625,73.73046875
-86.42578125,-116.2109375,-79.58984375,-82.03125,-217.2851563
-14.16015625,231.9335938,-75.68359375,-48.33984375,-108.8867188
-20.01953125,36.62109375,-76.66015625,-45.41015625,6.34765625
-91.796875,-241.6992188,-86.9140625,-68.359375,-87.890625
-96.19140625,-168.4570313,-87.40234375,-72.265625,-205.078125
-19.53125,65.91796875,-77.1484375,-43.45703125,-43.45703125
-3.90625,37.59765625,-83.49609375,-28.80859375,127.4414063
-82.03125,-106.4453125,-86.9140625,-53.7109375,-22.4609375
-104.4921875,-259.2773438,-81.0546875,-56.640625,-219.2382813
-28.3203125,-288.0859375,-74.70703125,-30.2734375,-64.94140625
22.4609375,-120.1171875,-68.359375,-12.20703125,259.2773438
-25.390625,-160.15625,-77.1484375,-29.78515625,104.9804688
-77.63671875,-310.546875,-80.078125,-56.15234375,-175.2929688
-28.3203125,-286.1328125,-64.94140625,-31.73828125,2.44140625
41.015625,-139.1601563,-46.875,0.48828125,324.7070313
3.41796875,210.4492188,-48.33984375,-22.94921875,154.7851563
-70.3125,-131.8359375,-44.43359375,-42.48046875,-142.578125
-49.8046875,-428.7109375,-4.39453125,-21.484375,-124.5117188
39.55078125,74.70703125,22.94921875,16.6015625,32.2265625
49.31640625,342.2851563,12.20703125,15.13671875,24.4140625
-23.92578125,-135.7421875,0.9765625,-2.9296875,-141.6015625
-40.52734375,-665.5273438,-0.9765625,9.765625,41.015625
36.62109375,-368.1640625,-0.48828125,24.90234375,230.46875
66.89453125,226.5625,-4.39453125,31.25,103.515625
-10.7421875,-30.76171875,-16.6015625,12.20703125,-6.34765625
-53.7109375,-596.1914063,-10.25390625,-13.671875,55.6640625
6.8359375,-231.9335938,16.6015625,7.8125,121.09375
56.640625,363.28125,33.203125,34.66796875,62.98828125
4.8828125,-20.5078125,34.66796875,9.27734375,-13.18359375
-54.6875,-528.3203125,40.0390625,-12.6953125,-120.1171875
-16.11328125,-258.3007813,49.8046875,6.34765625,-92.7734375
55.17578125,214.84375,48.33984375,26.3671875,37.109375
39.55078125,-109.8632813,32.2265625,17.08984375,118.6523438
-38.57421875,-750,19.53125,-5.37109375,88.37890625
-33.69140625,-562.5,18.06640625,-13.18359375,-61.03515625
48.33984375,-60.546875,22.4609375,15.625,19.53125
50.78125,-106.4453125,19.04296875,32.2265625,180.1757813
-30.76171875,-862.7929688,10.25390625,13.18359375,339.3554688
-59.5703125,-724.1210938,19.04296875,-4.39453125,142.578125
20.01953125,111.328125,36.1328125,16.6015625,-79.1015625
63.96484375,238.7695313,39.55078125,42.48046875,69.3359375
-12.6953125,-62.5,26.85546875,15.13671875,36.1328125
-55.17578125,-283.203125,24.4140625,4.8828125,-106.9335938
17.578125,-87.40234375,30.2734375,30.2734375,-72.265625
72.75390625,133.3007813,31.73828125,35.64453125,58.10546875
23.4375,-117.1875,25.87890625,20.01953125,101.0742188
-32.71484375,-507.8125,14.6484375,6.34765625,-43.9453125
2.44140625,-397.4609375,12.6953125,19.04296875,-85.9375
64.94140625,-75.1953125,26.85546875,37.59765625,125.4882813
27.34375,63.4765625,24.4140625,10.7421875,111.8164063
-44.921875,-131.3476563,14.16015625,-20.01953125,-76.66015625
-23.92578125,-311.5234375,18.5546875,-8.30078125,-112.7929688
57.6171875,-385.7421875,17.08984375,18.5546875,200.6835938
61.5234375,-66.89453125,-3.90625,1.46484375,288.5742188
-23.4375,-7.32421875,-24.4140625,-35.15625,-68.359375
-54.19921875,-442.8710938,-14.16015625,-22.4609375,-124.5117188
2.9296875,-205.078125,1.953125,-1.46484375,56.640625
43.45703125,118.1640625,-3.41796875,-9.765625,175.78125
-11.71875,-191.40625,-24.4140625,-29.296875,105.9570313
-67.3828125,-684.5703125,-38.57421875,-38.0859375,22.94921875
-24.4140625,-935.546875,-41.9921875,-23.92578125,311.5234375
28.80859375,-243.1640625,-46.38671875,-20.5078125,345.703125
-8.30078125,107.9101563,-49.31640625,-35.15625,34.66796875
-71.2890625,-618.6523438,-41.50390625,-34.66796875,-20.5078125
-35.15625,-491.2109375,-22.94921875,-13.18359375,-2.9296875
54.6875,247.5585938,-11.71875,17.578125,-3.41796875
49.8046875,180.1757813,-26.85546875,20.5078125,26.3671875
-27.34375,-371.09375,-38.57421875,4.8828125,-51.7578125
-22.94921875,-437.0117188,-32.2265625,9.27734375,-76.66015625
55.6640625,-138.1835938,-24.90234375,17.578125,99.609375
55.6640625,-36.62109375,-24.90234375,9.765625,143.5546875
-25.390625,-641.6015625,-41.50390625,-2.9296875,123.5351563
-53.7109375,-865.7226563,-38.57421875,-19.53125,14.6484375
17.08984375,-110.3515625,-28.80859375,-9.765625,-106.9335938
64.94140625,119.6289063,-41.9921875,25.87890625,38.0859375
-2.44140625,-270.5078125,-49.8046875,13.18359375,21.484375
-74.21875,-508.7890625,-41.015625,-16.6015625,-126.4648438
-31.73828125,-366.2109375,-28.80859375,-8.30078125,-112.3046875
44.921875,-146.9726563,-19.53125,17.578125,87.40234375
19.53125,-229.9804688,-18.5546875,11.23046875,148.4375
-47.8515625,-422.3632813,-23.92578125,-20.99609375,-67.3828125
-27.34375,-491.6992188,-14.16015625,-10.25390625,-123.5351563
49.8046875,-240.234375,-11.23046875,2.9296875,96.6796875
52.24609375,-523.9257813,-36.1328125,11.71875,437.0117188
-36.62109375,-632.8125,-32.71484375,-4.8828125,251.4648438
-62.98828125,-255.859375,-14.6484375,-23.92578125,-176.7578125
-1.46484375,-165.5273438,-17.578125,-0.9765625,-78.125
23.4375,49.8046875,-23.4375,8.7890625,31.73828125
-38.57421875,-64.453125,-33.69140625,-7.32421875,-131.8359375
-66.89453125,-426.7578125,-39.0625,-10.25390625,-267.0898438
1.46484375,-265.1367188,-20.5078125,0.9765625,-132.3242188
48.828125,169.4335938,10.25390625,13.18359375,73.73046875
-0.48828125,-63.4765625,16.6015625,12.6953125,72.75390625
-62.01171875,-541.015625,11.23046875,-5.37109375,-85.9375
-21.484375,-746.09375,12.6953125,7.32421875,132.8125
48.33984375,-495.1171875,24.4140625,32.71484375,404.7851563
25.87890625,1.953125,26.3671875,22.94921875,84.9609375
-47.8515625,-387.6953125,15.625,0,-148.9257813
-35.64453125,-543.9453125,25.390625,16.11328125,-124.5117188
45.8984375,20.99609375,27.34375,41.015625,30.2734375
42.96875,190.9179688,6.34765625,28.3203125,58.59375
-27.83203125,-388.671875,-5.37109375,5.859375,-40.0390625
-48.828125,-671.3867188,-1.46484375,-3.90625,-86.9140625
6.8359375,-143.5546875,5.37109375,5.859375,-63.96484375
41.9921875,134.2773438,3.90625,14.6484375,-40.52734375
-17.578125,-438.4765625,-6.8359375,3.90625,17.578125
-62.01171875,-935.546875,-8.7890625,-5.859375,85.9375
-4.8828125,-472.1679688,1.46484375,13.671875,22.4609375
45.8984375,50.78125,-2.9296875,12.20703125,53.7109375
1.46484375,-273.4375,-27.83203125,-14.6484375,126.4648438
-57.12890625,-948.7304688,-28.80859375,-9.765625,248.5351563
-29.78515625,-479.4921875,-8.30078125,-9.27734375,106.4453125
48.33984375,289.0625,-11.23046875,9.27734375,31.25
35.64453125,119.6289063,-15.625,20.01953125,95.21484375
-47.36328125,-269.0429688,-17.578125,-3.41796875,-8.30078125
-40.52734375,-219.2382813,-18.5546875,0.48828125,-74.21875
45.8984375,108.8867188,-8.7890625,30.76171875,26.3671875
57.6171875,36.1328125,-10.25390625,31.25,204.5898438
-19.53125,-410.15625,-22.94921875,4.8828125,79.58984375
-44.43359375,-407.7148438,-30.2734375,3.41796875,-131.3476563
29.296875,8.7890625,-23.4375,21.484375,-117.1875
65.4296875,-99.12109375,-26.3671875,30.76171875,146.484375
-6.8359375,-367.6757813,-33.69140625,7.8125,192.3828125
-59.08203125,-306.1523438,-27.34375,-9.27734375,-81.54296875
-3.90625,-126.953125,-25.87890625,9.27734375,-97.16796875
64.94140625,174.8046875,-20.5078125,32.71484375,145.5078125
32.2265625,212.890625,-17.578125,23.92578125,129.8828125
-33.203125,-116.2109375,-19.04296875,-10.7421875,-133.3007813
0.48828125,-240.234375,-6.34765625,11.71875,-64.94140625
81.54296875,-101.5625,9.765625,58.59375,251.953125
77.63671875,115.7226563,6.34765625,44.921875,222.1679688
-1.46484375,-160.6445313,-8.7890625,18.5546875,44.43359375
-17.578125,-436.5234375,-23.4375,15.625,69.3359375
55.17578125,-348.1445313,-13.18359375,38.57421875,384.765625
57.6171875,205.078125,-6.34765625,28.3203125,265.1367188
-27.83203125,206.0546875,-20.01953125,-13.18359375,-162.109375
-59.5703125,-240.234375,-16.6015625,-19.53125,-209.4726563
9.27734375,13.671875,-5.859375,-2.9296875,-56.15234375
68.359375,412.5976563,-6.34765625,14.6484375,17.578125
22.94921875,241.6992188,-9.27734375,4.8828125,-125.9765625
-26.85546875,-373.5351563,-19.53125,-1.953125,-157.2265625
22.4609375,-254.3945313,-22.4609375,26.3671875,48.828125
87.40234375,352.0507813,-16.6015625,41.015625,167.4804688
47.8515625,251.953125,-24.4140625,21.484375,53.22265625
-29.78515625,-207.03125,-26.85546875,3.90625,-68.84765625
-11.71875,-35.64453125,-14.16015625,11.71875,-61.03515625
62.5,501.953125,8.30078125,36.1328125,28.80859375
53.7109375,463.8671875,9.27734375,21.97265625,111.8164063
-33.203125,-301.2695313,-4.8828125,-11.23046875,164.5507813
-49.8046875,-303.7109375,-0.9765625,-17.578125,53.22265625
20.01953125,416.5039063,-0.48828125,-3.90625,22.4609375
40.52734375,437.9882813,-15.13671875,2.9296875,143.5546875
-29.78515625,-102.5390625,-40.0390625,-27.34375,50.78125
-67.3828125,-354.9804688,-41.9921875,-41.015625,-43.9453125
-7.32421875,-46.875,-26.3671875,-21.97265625,-10.25390625
51.26953125,205.5664063,-26.85546875,0,103.0273438
2.44140625,-476.0742188,-37.59765625,-4.39453125,339.3554688
-78.125,-722.1679688,-38.0859375,-34.66796875,197.7539063
-54.6875,82.51953125,-34.1796875,-37.109375,-108.3984375
12.20703125,456.5429688,-38.0859375,-24.90234375,20.01953125
-11.71875,361.328125,-47.8515625,-26.85546875,41.015625
-82.03125,46.38671875,-58.10546875,-44.921875,-135.2539063
-65.91796875,-45.41015625,-55.6640625,-37.59765625,-127.4414063
14.6484375,275.8789063,-41.015625,1.46484375,11.71875
29.78515625,420.8984375,-36.1328125,11.23046875,102.5390625
-34.66796875,-45.41015625,-55.17578125,-3.41796875,45.41015625
-46.875,-274.4140625,-66.89453125,0,-26.3671875
33.203125,-208.984375,-69.3359375,27.34375,301.2695313
64.453125,-41.015625,-76.171875,39.0625,490.7226563
-12.20703125,218.75,-88.37890625,-0.48828125,52.734375
-50.78125,-100.5859375,-91.30859375,-14.16015625,-198.7304688
14.16015625,-12.20703125,-73.73046875,16.11328125,-101.0742188
75.68359375,528.8085938,-59.5703125,33.203125,89.35546875
32.71484375,435.0585938,-62.98828125,19.04296875,35.15625
-25.87890625,-184.5703125,-79.58984375,-6.34765625,-145.5078125
9.27734375,-138.671875,-81.0546875,-14.6484375,-93.26171875
73.2421875,404.7851563,-74.70703125,10.7421875,48.33984375
40.0390625,250,-83.984375,14.16015625,54.19921875
-44.921875,-332.03125,-88.8671875,-12.6953125,-4.8828125
-43.45703125,-789.5507813,-71.77734375,4.39453125,267.0898438
22.94921875,-45.8984375,-41.015625,30.76171875,354.4921875
32.71484375,684.5703125,-40.52734375,20.5078125,62.98828125
-46.38671875,-95.21484375,-62.01171875,-14.6484375,46.875
-80.56640625,-435.0585938,-64.94140625,-30.76171875,46.38671875
-12.6953125,303.2226563,-56.640625,-7.32421875,-30.76171875
32.71484375,587.4023438,-64.453125,10.25390625,40.52734375
-32.71484375,48.33984375,-78.61328125,2.9296875,-2.9296875
-90.8203125,-244.140625,-80.56640625,-20.01953125,-93.26171875
-36.62109375,106.4453125,-62.5,-2.44140625,-43.45703125
31.73828125,364.2578125,-44.921875,24.90234375,104.4921875
2.44140625,-181.640625,-48.33984375,15.625,312.5
-70.3125,-621.09375,-50.29296875,-10.7421875,142.578125
-49.8046875,-16.11328125,-36.62109375,-17.08984375,-147.9492188
25.390625,345.703125,-28.80859375,7.8125,-77.63671875
20.01953125,203.125,-31.73828125,-2.9296875,-80.56640625
-47.36328125,-56.640625,-31.25,-21.97265625,-133.3007813
